3 14 23
3 15 16
3 15 24
3 16 23
3 17 25
3 17 26
3 18 27
3 19 28
3 19 29
3 20 30
3 21 31
3 21 32
3 22 23
3 23 33
3 23 34
3 25 35
3 26 36
3 26 37
3 28 38
3 28 39
3 30 40
3 31 41
3 32 42
3 32 43
3 33 44
3 34 42
3 36 45
3 36 46
3 36 47
3 37 48
3 38 49
3 39 50
3 39 51
3 41 45
3 43 52
3 43 53
3 44 52
3 45 54
3 45 55
3 46 56
3 46 57
3 48 58
3 54 59
3 54 60
3 54 61
3 56 62
3 57 63
3 57 64
3 58 65
3 59 66
3 59 67
3 60 68
3 60 69
4 0 1
4 0 2
4 1 3
4 3 4
4 3 5
4 3 6
4 3 7
4 4 8
4 5 9
4 7 10
4 7 11
4 8 12
4 9 13
4 9 14
4 10 15
4 10 16
4 13 17
4 13 18
4 14 17
4 14 19
4 15 20
4 15 21
4 16 22
4 16 23
4 17 21
4 17 24
4 18 25
4 20 26
4 21 27
4 22 28
4 24 29
4 25 29
4 26 30
4 26 31
4 26 32
4 28 33
4 28 34
4 29 35
4 30 36
4 31 34
4 31 37
4 31 38
4 32 39
4 33 40
4 34 41
4 34 42
4 34 43
4 35 44
4 38 45
4 39 46
4 39 47
4 40 48
4 41 49
4 42 50
4 42 51
4 43 52
4 44 53
4 45 54
4 45 55
4 46 56
4 47 57
4 48 53
4 48 58
4 49 59
4 49 60
4 50 61
4 51 62
4 51 63
4 51 64
4 52 65
4 52 66
4 53 67
4 53 68
4 53 69
5 0 1
5 0 2
5 0 3
5 1 4
5 2 5
5 4 6
5 5 7
5 5 8
5 7 9
5 8 10
5 9 10
6 0 1
6 1 2
6 1 3
6 1 4
6 2 3
6 3 5
6 3 6
6 5 7
6 6 8
6 6 9
6 7 10
6 8 11
6 8 12
6 10 13
6 13 14
6 13 15
6 14 16
6 15 17
6 15 18
6 16 19
6 16 20
6 17 21
6 18 22
6 18 23
6 19 24
6 19 25
6 19 26
6 20 27
6 20 28
6 20 29
6 21 30
6 21 31
6 22 32
6 23 33
6 24 34
6 25 35
6 26 36
6 27 28
6 27 37
6 27 38
6 28 39
6 32 35
6 35 40
6 35 41
6 37 42
6 38 43
6 39 44
6 40 45
6 41 46
6 41 47
6 41 48
6 42 49
6 42 50
6 43 51
6 44 52
6 45 52
6 46 53
6 47 54
6 48 55
6 49 56
6 50 57
6 51 58
6 51 59
6 52 60
6 53 61
6 53 62
6 53 63
6 54 61
6 55 64
6 55 65
6 56 58
6 56 66
6 56 67
6 60 68
6 61 69
6 63 70
6 64 71
6 64 72
6 65 67
6 65 70
6 65 73
6 66 71
6 66 74
6 67 75
6 71 72
6 72 76
6 72 77
6 72 78
6 74 79
6 76 80
6 76 81
6 78 79
7 0 1
7 0 2
7 0 3
7 1 4
7 2 4
7 2 5
7 2 6
7 6 7
8 0 1
8 1 2
8 2 3
8 2 4
8 2 5
8 3 6
8 4 5
8 5 7
8 5 8
8 5 9
8 6 10
8 6 11
8 6 12
8 7 13
8 8 11
8 8 14
8 9 15
8 9 16
8 9 17
8 9 18
8 9 19
8 10 20
8 13 21
8 13 22
8 14 23
8 15 24
8 16 25
8 21 26
8 22 27
8 24 28
8 24 29
8 24 30
8 25 31
8 25 32
8 26 33
8 27 34
8 27 35
8 28 36
8 29 37
8 29 38
8 31 39
8 32 35
8 36 40
8 36 41
8 37 42
8 38 43
8 39 44
8 40 45
8 41 46
8 42 47
8 43 48
8 46 49
8 46 50
8 47 51
8 47 52
8 48 53
8 49 54
8 49 55
8 49 56
8 50 57
8 51 58
8 52 59
8 53 60
8 54 61
8 55 62
8 56 63
8 56 64
9 0 1
9 0 2
9 0 3
9 1 4
9 1 5
9 3 6
9 3 7
9 6 8
9 6 9
9 7 10
9 7 11
9 7 12
9 7 13
9 8 14
9 8 15
9 9 13
9 9 16
9 9 17
9 11 15
9 11 18
9 12 19
9 12 20
9 13 21
9 15 22
9 15 23
9 16 17
9 16 24
9 17 25
9 18 26
9 18 27
9 19 28
9 19 29
9 20 30
9 20 31
9 21 32
9 22 33
9 23 34
9 25 35
9 25 36
9 25 37
9 26 38
9 27 39
9 27 40
9 28 41
9 28 42
9 28 43
9 29 44
9 30 45
9 32 46
9 32 47
9 33 48
9 33 49
9 34 50
9 34 51
9 35 52
9 36 37
9 36 53
9 37 54
9 39 55
9 41 56
9 42 57
9 44 58
9 46 59
9 47 60
9 48 61
9 49 62
9 50 63
9 51 64
9 56 65
9 56 66
9 56 67
9 57 68
9 57 69
9 58 70
9 58 71
9 59 72
9 63 65
9 67 73
9 69 74
9 70 75
9 72 76
9 72 77
9 72 78
9 73 79
9 74 80
10 0 1
10 0 2
10 0 3
10 0 4
10 2 5
10 3 6
10 3 7
10 4 8
10 4 9
10 4 10
10 6 11
10 6 12
10 7 11
10 7 13
10 8 14
10 10 15
10 11 16
10 12 17
10 13 15
10 13 18
10 13 19
10 14 20
10 14 21
10 15 22
10 16 22
10 16 23
10 16 24
10 16 25
10 17 25
10 17 26
10 18 27
10 18 28
10 19 21
10 20 29
10 21 30
10 21 31
10 22 32
10 24 30
10 24 33
10 27 34
10 28 35
10 28 36
10 28 37
10 28 38
10 28 39
10 30 40
10 31 41
10 31 42
10 31 43
10 32 44
10 33 45
10 33 46
10 36 47
10 37 48
10 38 49
10 39 49
10 40 50
10 40 51
10 42 52
10 42 53
10 44 54
10 45 55
10 46 56
10 46 57
10 46 58
10 47 59
10 47 60
10 49 61
10 50 62
10 53 63
10 54 64
10 57 65
10 59 66
10 60 67
10 62 68
10 63 65
10 66 69
10 66 70
10 68 69
10 68 71
10 69 72
10 70 73
10 73 74
10 73 75
11 0 1
11 1 2
11 1 3
11 2 4
11 3 5
11 3 6
11 3 7
11 4 8
11 4 9
11 5 10
11 5 11
11 6 12
11 6 13
11 6 14
11 7 15
11 8 16
11 8 17
11 9 18
11 14 19
11 15 20
11 15 21
11 17 22
11 18 23
11 18 24
11 18 25
11 18 26
11 18 27
11 19 28
11 19 29
11 20 30
11 21 31
11 21 32
11 25 33
11 26 27
11 26 34
11 26 35
11 27 36
11 28 37
11 29 38
11 31 39
11 34 40
11 35 36
11 36 41
11 36 42
11 37 43
11 38 43
11 38 44
11 41 45
11 42 46
11 43 47
11 43 48
11 45 49
11 46 50
11 47 51
11 48 52
11 49 53
11 49 54
11 50 55
11 50 56
11 50 57
11 51 58
11 52 59
11 52 60
11 52 61
11 55 62
12 0 1
12 1 2
12 2 3
12 2 4
12 3 5
12 4 6
12 5 7
12 5 8
12 5 9
12 8 10
12 9 11
12 10 12
12 10 13
12 11 14
12 11 15
12 12 16
12 12 17
12 13 18
12 14 19
12 14 20
12 15 17
12 17 21
12 18 22
12 19 23
12 19 24
12 19 25
12 20 26
12 20 27
12 21 28
12 21 29
12 21 30
12 22 26
12 23 31
12 23 32
12 25 33
12 26 34
12 28 35
12 28 36
12 29 37
12 29 38
12 30 39
12 31 40
12 32 37
12 32 41
12 32 42
12 34 38
12 35 43
12 36 44
12 37 45
12 38 46
12 39 47
12 40 48
12 42 49
12 43 50
12 44 51
12 44 52
12 44 53
12 45 54
12 45 55
12 46 56
12 47 57
12 48 58
12 49 59
12 49 60
12 52 61
12 54 62
12 55 63
12 55 64
12 57 65
12 59 66
12 60 67
12 60 68
12 62 69
12 62 70
13 0 1
13 0 2
13 1 3
13 3 4
13 4 5
13 5 6
13 6 7
13 7 8
13 7 9
13 8 10
13 8 11
13 8 12
13 10 13
13 10 14
13 11 15
13 12 16
13 12 17
13 14 18
13 14 19
13 19 20
13 19 21
13 19 22
13 20 23
13 20 24
13 20 25
13 21 26
13 22 27
13 23 25
13 25 28
13 26 29
13 27 30
13 28 31
13 28 32
13 29 33
13 30 34
13 33 35
13 34 36
13 34 37
13 35 38
13 36 39
13 36 40
13 39 41
13 40 42
13 41 43
13 41 44
13 42 45
13 43 46
13 43 47
13 45 48
13 45 49
13 45 50
13 46 51
13 47 52
13 47 53
13 48 54
13 51 55
13 51 56
13 52 57
13 54 58
13 55 59
13 55 60
13 57 61
13 59 62
14 0 1
14 0 2
14 0 3
14 0 4
14 1 5
14 1 6
14 2 7
14 2 8
14 2 9
14 3 10
14 6 9
14 9 11
14 9 12
14 9 13
14 12 14
14 12 15
14 14 16
14 16 17
14 16 18
14 17 19
14 17 20
14 18 21
14 19 22
14 20 23
14 21 24
14 21 25
14 21 26
14 23 27
14 23 28
14 24 29
14 24 30
14 24 31
14 25 32
14 26 33
14 28 34
14 29 35
14 30 36
14 30 37
14 31 38
14 32 39
14 33 40
14 34 40
14 35 41
14 35 42
14 37 43
14 39 44
14 40 42
14 42 45
14 43 46
14 43 47
14 44 48
14 44 49
14 44 50
14 45 51
14 46 50
14 46 52
14 46 53
14 47 54
14 47 55
14 48 56
14 49 57
14 49 58
14 51 59
14 53 60
14 53 61
14 53 62
14 54 63
14 55 64
14 55 65
14 56 66
14 56 67
14 56 68
14 58 69
14 58 70
14 58 71
14 59 72
14 60 73
14 61 74
14 62 75
14 65 76
14 68 77
14 69 78
14 71 79
14 71 80
15 0 1
15 0 2
15 0 3
15 1 4
15 2 5
15 2 6
15 3 7
15 3 8
15 4 6
15 4 9
15 4 10
15 5 11
15 6 12
15 6 13
15 7 14
15 7 15
15 8 16
15 8 17
15 8 18
15 9 19
15 9 20
15 10 21
15 10 22
15 11 23
15 12 16
15 13 24
15 13 25
15 13 26
15 14 27
15 15 28
15 15 29
15 16 30
15 16 31
15 17 30
15 17 32
15 17 33
15 18 34
15 20 30
15 20 33
15 23 35
15 23 36
15 24 37
15 25 38
15 25 39
15 27 37
15 28 40
15 29 41
15 30 42
15 32 43
15 33 44
15 34 45
15 35 46
15 35 47
15 36 48
15 37 49
15 37 50
15 37 51
15 38 52
15 39 53
15 39 54
15 39 55
15 40 56
15 43 48
15 46 49
15 46 57
15 46 58
15 46 59
15 46 60
15 46 61
15 47 62
15 50 52
15 56 63
15 62 64
15 63 65
15 63 66
15 63 67
15 65 68
15 65 69
15 66 70
16 0 1
16 1 2
16 1 3
16 2 3
16 2 4
16 2 5
16 2 6
16 4 7
16 5 8
16 5 9
16 6 10
16 7 11
16 7 12
16 8 13
16 10 14
16 10 15
16 11 16
16 12 17
16 13 18
16 14 19
16 14 20
16 16 21
16 18 22
16 18 23
16 19 24
16 19 25
16 20 25
16 20 26
16 20 27
16 21 28
16 22 29
16 23 30
16 23 31
16 25 32
16 25 33
16 28 34
16 29 35
16 29 36
16 31 37
16 32 38
16 34 39
16 35 40
16 35 41
16 35 42
16 36 43
16 36 44
16 37 43
16 37 45
16 37 46
16 40 47
16 41 48
16 41 49
16 41 50
16 42 51
16 43 50
16 44 52
16 45 53
16 49 54
16 50 55
16 51 56
16 52 57
16 53 58
16 53 59
16 54 60
16 55 61
17 0 1
17 0 2
17 0 3
17 1 4
17 1 5
17 3 6
17 4 7
17 4 8
17 4 9
17 5 10
17 5 11
17 7 12
17 7 13
17 8 14
17 9 15
17 9 16
17 10 17
17 11 18
17 11 19
17 12 17
17 13 20
17 14 21
17 14 22
17 15 23
17 16 24
17 17 25
17 17 26
17 18 27
17 19 28
17 22 29
17 28 30
17 29 30
17 29 31
17 30 32
17 30 33
17 30 34
17 31 35
17 33 36
17 34 37
17 35 38
17 35 39
17 35 40
17 36 41
17 37 42
17 39 43
17 41 44
17 42 45
17 43 46
17 44 47
17 45 48
17 45 49
17 46 50
17 47 51
17 47 52
17 50 53
17 51 54
17 52 55
17 53 55
17 54 56
17 55 57
17 55 58
17 55 59
17 56 60
17 56 61
17 56 62
17 57 63
17 57 64
17 58 65
17 60 66
17 61 67
17 62 64
17 63 68
17 64 69
17 65 70
17 66 71
17 67 72
17 67 73
17 68 74
17 70 75
17 70 76
17 71 77
17 72 78
17 73 79
17 78 80
17 79 81
17 80 82
17 81 83
18 0 1
18 0 2
18 0 3
18 0 4
18 1 5
18 2 6
18 2 7
18 2 8
18 4 9
18 4 10
18 8 11
18 9 12
18 9 13
18 9 14
18 10 15
18 10 16
18 12 17
18 13 18
18 14 19
18 14 20
18 14 21
18 15 22
18 15 23
18 15 24
18 17 25
18 19 26
18 20 27
18 21 28
18 21 29
18 21 30
18 22 25
18 22 31
18 23 29
18 23 32
18 24 33
18 25 30
18 25 34
18 25 35
18 26 36
18 27 37
18 27 38
18 28 39
18 29 40
18 29 41
18 30 42
18 31 43
18 31 44
18 32 45
18 33 46
18 34 47
18 35 48
18 36 38
18 36 49
18 38 50
18 38 51
18 39 52
18 39 53
18 40 53
18 40 54
18 41 54
18 45 55
18 46 56
18 47 57
18 48 58
18 50 59
18 51 60
18 51 61
18 53 57
18 56 57
18 60 62
18 60 63
18 61 64
18 62 65
18 63 66
18 64 67
18 64 68
18 65 69
18 65 70
18 66 71
18 66 72
18 67 73
18 69 74
18 70 75
18 71 76
18 72 77
18 74 78
18 75 79
18 76 80
19 0 1
19 1 2
19 1 3
19 2 4
19 2 5
19 3 6
19 3 7
19 4 8
19 4 9
19 4 10
19 4 11
19 4 12
19 4 13
19 6 14
19 8 15
19 9 16
19 10 17
19 11 18
19 14 19
19 14 20
19 15 21
19 16 22
19 17 23
19 20 24
19 21 25
19 21 26
19 22 27
19 23 28
19 23 29
19 24 30
19 25 31
19 25 32
19 26 33
19 26 34
19 26 35
19 27 36
19 27 37
19 28 34
19 31 33
19 32 38
19 33 39
19 35 40
19 35 41
19 37 38
19 39 42
19 39 43
19 40 42
19 40 44
19 40 45
19 41 46
19 41 47
19 42 48
19 43 49
19 43 50
19 44 51
19 44 52
19 45 53
19 46 54
19 48 55
19 49 56
19 49 57
19 49 58
19 52 59
19 53 60
19 54 61
19 54 62
19 54 63
19 55 64
19 55 65
19 56 66
19 56 67
19 58 68
19 58 69
19 59 70
19 66 71
19 67 72
19 69 73
19 69 74
19 70 75
19 72 76
19 74 77
19 74 78
19 75 77
19 75 79
19 76 80
19 77 81
20 0 1
20 0 2
20 0 3
20 1 4
20 2 3
20 3 5
20 4 6
20 5 7
20 5 8
20 5 9
20 6 10
20 6 11
20 7 12
20 7 13
20 9 13
20 9 14
20 10 15
20 11 13
20 11 16
20 11 17
20 13 18
20 14 19
20 14 20
20 15 21
20 16 22
20 16 23
20 17 24
20 19 25
20 19 26
20 19 27
20 20 28
20 20 29
20 21 30
20 21 31
20 22 32
20 23 33
20 24 34
20 25 35
20 28 36
20 29 37
20 31 38
20 32 34
20 32 38
20 33 39
20 36 40
20 36 41
20 37 42
20 38 43
20 39 44
20 40 45
20 41 46
20 42 47
20 42 48
20 43 49
20 44 50
20 45 51
20 45 52
20 46 53
20 46 54
20 47 55
20 47 56
20 48 57
20 48 58
20 49 59
20 49 60
20 51 57
20 51 61
20 51 62
20 52 63
20 52 64
20 53 65
20 53 66
20 53 67
20 55 68
20 57 69
20 57 70
20 58 71
20 59 72
21 0 1
21 0 2
21 1 3
21 1 4
21 3 5
21 4 6
21 4 7
21 4 8
21 5 9
21 5 10
21 6 11
21 6 12
21 6 13
21 8 14
21 10 15
21 10 16
21 10 17
21 11 15
21 11 18
21 11 19
21 12 20
21 13 21
21 14 22
21 15 23
21 16 24
21 16 25
21 17 26
21 17 27
21 19 28
21 20 29
21 20 30
21 20 31
21 21 31
21 21 32
21 22 33
21 23 34
21 23 35
21 23 36
21 24 37
21 24 38
21 24 39
21 25 34
21 25 40
21 25 41
21 27 42
21 27 43
21 28 44
21 28 45
21 29 46
21 30 31
21 30 47
21 31 48
21 32 49
21 33 50
21 33 51
21 33 52
21 33 53
21 34 54
21 36 46
21 36 47
21 40 55
21 42 56
21 54 56
22 0 1
22 0 2
22 0 3
22 1 2
22 1 4
22 2 5
22 3 5
22 3 6
22 3 7
22 3 8
22 4 9
22 5 10
22 5 11
22 7 12
22 7 13
22 8 14
22 8 15
22 9 16
22 10 17
22 11 18
22 12 14
22 12 19
22 12 20
22 12 21
22 13 21
22 13 22
22 14 23
22 15 24
22 17 25
22 18 26
22 19 27
22 20 28
22 20 29
22 20 30
22 21 31
22 22 32
22 23 32
22 23 33
22 25 34
22 26 35
22 26 36
22 28 37
22 28 38
22 29 39
22 29 40
22 31 38
22 32 41
22 32 42
22 33 41
22 33 43
22 34 42
22 34 44
22 34 45
22 35 44
22 36 46
22 38 47
22 38 48
22 41 49
22 41 50
22 42 51
22 42 52
22 43 53
22 43 54
22 44 55
22 45 56
22 45 57
22 45 58
22 47 59
22 47 60
22 51 57
22 54 61
22 54 62
22 57 58
22 58 63
22 59 64
22 60 65
22 60 66
22 61 67
22 63 68
22 63 69
22 65 70
23 0 1
23 1 2
23 2 3
23 3 4
24 0 1
24 0 2
24 1 3
24 1 4
24 2 5
24 2 6
24 2 7
24 3 8
24 4 9
24 4 10
24 7 11
24 7 12
24 7 13
24 7 14
24 8 15
24 8 16
24 8 17
24 9 18
24 10 19
24 11 20
24 11 21
24 12 18
24 12 22
24 13 23
24 13 24
24 13 25
24 14 19
24 15 16
24 15 26
24 15 27
24 15 28
24 17 26
24 19 29
24 19 30
24 21 31
24 22 32
24 23 33
24 24 34
24 24 35
24 25 36
24 25 37
24 27 38
24 27 39
24 27 40
24 30 41
24 31 33
24 31 42
24 34 43
24 35 41
24 36 43
24 36 44
24 36 45
24 37 46
24 38 47
24 38 48
24 39 42
24 41 49
24 41 50
24 42 51
24 42 52
24 42 53
24 43 54
24 43 55
24 43 56
24 44 57
24 45 54
24 53 58
24 53 59
24 53 60
24 54 61
24 54 62
24 55 63
24 55 64
24 56 65
24 58 66
24 59 67
24 59 68
24 60 64
24 61 64
24 61 69
24 63 70
24 64 71
24 64 72
24 66 68
24 69 73
24 70 74
24 74 75
24 74 76
25 0 1
25 0 2
25 0 3
25 1 4
25 1 5
25 2 6
25 2 7
25 4 8
25 5 9
25 6 10
25 7 11
25 8 12
25 8 13
25 8 14
25 9 15
25 10 16
25 11 17
25 11 18
25 12 19
25 12 20
25 13 21
25 14 22
25 15 23
25 15 24
25 17 25
25 18 26
25 18 27
25 19 28
25 19 29
25 20 30
25 21 31
25 21 32
25 22 28
25 22 32
25 22 33
25 22 34
25 23 29
25 24 26
25 24 35
25 24 36
25 24 37
25 27 32
25 27 38
25 27 39
25 27 40
25 28 41
25 29 42
25 29 43
25 34 44
25 35 45
25 35 46
25 36 37
25 36 44
25 37 47
25 38 48
25 40 49
25 40 50
25 41 51
25 42 52
25 45 53
25 46 54
25 46 55
25 46 56
25 47 57
25 47 58
25 47 59
25 48 60
25 48 61
25 52 54
25 52 62
25 53 63
25 55 64
25 55 65
25 60 66
25 60 67
25 63 68
25 64 69
25 65 70
25 65 71
25 66 72
25 66 73
25 66 74
25 67 75
25 68 76
25 70 77
25 72 78
25 73 79
25 78 80
26 0 1
26 0 2
26 1 3
26 1 4
26 2 5
26 4 6
26 5 7
26 5 8
26 6 9
26 6 10
26 6 11
26 7 12
26 7 13
26 9 14
26 9 15
26 10 16
26 11 17
26 12 18
26 13 19
26 15 20
26 17 21
26 18 22
26 19 23
26 19 24
26 21 25
26 24 26
26 25 27
26 25 28
26 26 29
26 27 30
26 28 31
26 29 32
26 30 33
26 31 34
26 33 35
26 33 36
26 33 37
26 34 38
26 34 39
26 34 40
26 35 41
26 35 42
26 39 40
26 41 43
26 43 44
26 43 45
26 44 46
26 44 47
26 44 48
26 45 49
26 46 50
26 46 51
26 46 52
26 47 53
26 50 54
26 51 55
26 53 56
26 54 57
26 54 58
26 55 59
26 56 58
27 0 1
27 0 2
27 0 3
27 1 4
27 1 5
27 1 6
27 2 7
27 3 8
27 3 9
27 4 10
27 5 11
27 5 12
27 6 13
27 7 14
27 8 15
27 9 16
27 9 17
27 10 14
27 11 16
27 11 18
27 11 19
27 13 20
27 14 21
27 15 22
27 15 23
27 16 23
27 17 19
27 17 24
27 17 25
27 18 26
27 18 27
27 22 28
27 22 29
27 23 24
27 23 30
27 23 31
27 24 32
27 26 28
27 26 33
27 27 34
27 27 35
27 29 36
27 29 37
27 29 38
27 31 38
27 32 35
27 32 39
27 33 40
27 33 41
27 34 42
27 34 43
27 34 44
27 36 45
27 37 46
27 38 41
27 38 47
27 40 48
27 41 49
27 42 50
27 44 45
27 44 51
27 45 52
27 46 53
27 47 54
27 49 55
27 49 56
27 50 57
27 51 58
27 52 59
27 53 60
27 55 61
27 56 62
27 57 63
27 58 64
27 58 65
27 65 66
27 66 67
27 66 68
27 67 69
27 68 70
27 68 71
27 69 70
27 69 72
27 70 73
27 72 74
27 73 75
27 74 76
27 74 77
28 0 1
28 1 2
28 1 3
28 2 4
28 3 5
28 3 6
28 4 7
28 5 8
28 5 9
28 5 10
28 7 11
28 8 10
28 8 12
28 8 13
28 9 14
28 10 15
28 11 14
28 12 16
28 14 16
28 15 17
28 15 18
28 16 19
28 16 20
28 17 21
28 18 22
28 18 23
28 18 24
28 20 25
28 20 26
28 22 27
28 23 28
28 23 29
28 24 30
28 27 31
28 28 32
28 29 33
28 30 34
28 30 35
28 31 36
28 32 37
28 33 38
28 34 39
28 36 40
28 36 41
28 36 42
28 37 43
28 37 44
28 38 45
28 39 41
28 39 46
28 40 47
28 40 48
28 40 49
28 41 50
28 44 51
28 46 52
28 47 53
28 47 54
28 48 55
28 48 56
28 48 57
28 49 58
28 50 59
28 51 60
28 52 61
28 54 62
28 55 63
28 56 64
28 56 65
28 57 66
28 58 67
28 58 68
28 59 69
29 0 1
29 0 2
29 0 3
29 0 4
29 1 5
29 1 6
29 2 7
29 3 8
29 4 9
29 4 10
29 5 11
29 6 11
29 6 12
29 7 13
29 8 14
29 9 15
29 10 16
29 10 17
29 10 18
29 12 19
29 13 20
29 13 21
29 14 22
29 15 23
29 16 24
29 16 25
29 18 26
29 18 27
29 20 28
29 21 29
29 23 30
29 24 30
29 24 31
29 27 32
29 29 33
29 29 34
29 32 35
29 32 36
29 32 37
29 35 38
29 35 39
29 37 40
29 38 41
29 38 42
29 39 43
29 40 44
29 40 45
29 41 46
29 41 47
29 42 48
29 42 49
29 43 50
29 44 51
29 44 52
29 45 53
29 45 54
29 46 55
29 48 56
29 49 57
29 51 58
29 51 59
29 52 60
29 52 61
29 53 62
29 53 63
29 54 64
29 55 65
29 56 66
29 56 67
29 57 66
29 58 68
29 58 69
29 59 70
29 59 71
29 63 64
30 0 1
30 0 2
30 2 3
30 3 4
30 3 5
30 4 6
30 5 7
30 5 8
30 5 9
30 7 10
30 8 11
30 10 12
30 11 13
30 11 14
30 11 15
30 12 16
30 13 17
30 13 18
30 14 19
30 16 20
30 17 21
30 19 22
30 20 23
30 21 24
30 21 25
30 22 26
30 23 27
30 25 28
30 26 29
30 26 30
30 26 31
30 27 32
30 27 33
30 28 34
30 29 30
30 29 35
30 30 36
30 30 37
30 30 38
30 31 39
30 32 40
30 35 41
30 35 42
30 36 43
30 39 44
30 40 45
30 41 46
30 42 47
30 43 48
30 45 47
30 45 49
30 46 50
30 47 51
30 47 52
30 47 53
30 50 54
30 52 55
30 53 56
30 54 57
30 54 58
30 55 59
30 55 60
30 56 61
30 56 62
30 57 63
30 58 64
30 59 65
30 60 66
30 61 67
30 62 66
30 64 68
30 64 69
30 65 70
30 66 71
30 66 72
30 68 73
30 69 74
30 70 73
31 0 1
31 0 2
31 1 3
31 2 4
31 2 5
31 3 6
31 5 7
31 7 8
31 7 9
31 8 10
31 8 11
31 9 12
31 10 13
31 12 14
31 13 15
31 13 16
31 14 17
31 14 18
31 15 19
31 16 20
31 17 21
31 19 22
31 20 23
31 21 24
31 22 25
31 23 26
31 24 27
31 24 28
31 24 29
31 25 30
31 26 31
31 26 32
31 27 33
31 27 34
31 29 35
31 32 36
31 34 37
31 37 38
31 37 39
31 38 40
31 39 41
31 39 42
31 40 43
31 40 44
31 42 45
31 42 46
31 42 47
31 43 48
31 44 49
31 44 50
31 45 51
31 46 52
31 46 53
31 47 54
31 47 55
31 48 56
31 49 57
31 51 58
31 52 59
31 53 60
31 53 61
31 54 61
31 54 62
31 55 63
31 56 63
31 56 64
31 57 65
31 57 66
31 58 67
31 59 68
31 59 69
31 59 70
31 59 71
31 60 72
31 61 73
31 62 74
31 64 73
31 64 75
31 65 76
32 0 1
32 0 2
32 0 3
32 1 4
32 2 5
32 3 6
32 3 7
32 4 8
32 5 9
32 5 10
32 6 11
32 7 12
32 8 13
32 8 14
32 9 15
32 10 16
32 12 17
32 12 18
32 12 19
32 13 15
32 13 17
32 15 16
32 15 20
32 15 21
32 15 22
32 16 23
32 17 24
32 19 25
32 19 26
32 19 27
32 20 28
32 21 29
32 22 30
32 22 31
32 22 32
32 23 33
32 28 34
32 30 35
32 31 36
32 32 37
32 32 38
32 34 39
32 36 40
32 36 41
32 37 42
32 38 43
32 39 44
32 40 45
32 40 46
