1 -240.0442505 -500.2197266
1 -925.5792236 -781.2606201
1 -508.942749 -42.02812195
1 -516.8567505 -75.9107132
1 -581.2774658 -270.2715759
1 -210.6576996 -170.9151764
1 -317.6501465 -437.3896179
1 -65.00466156 -60.41692352
1 -79.67896271 21.55477142
1 -828.5548096 -507.7420959
1 -474.8523865 -279.7787476
1 -2447.523682 -1561.270264
1 -49.54841232 -277.068512
1 595.3345947 519.2069702
1 193.8759766 377.3227844
1 -349.6434021 50.30330658
1 -170.789032 -520.0779419
1 -36.95931244 -694.8961792
1 -291.7528381 -505.0226135
1 -982.210144 -732.302124
1 -326.5306396 -204.8565521
1 -310.2289124 -161.5552063
1 -284.103302 -169.4547577
1 434.2053528 163.5488281
1 133.6938934 63.30857468
1 -486.6999512 -420.7900085
1 -564.425293 -224.2794952
1 -2489.315674 -1807.825562
1 -2300.729492 -1618.297241
1 -64.13560486 -126.0773468
1 738.7498169 373.5186768
1 597.4020996 455.8547058
1 562.6409302 336.9436646
1 -1.501936555 419.703949
1 -238.3050079 96.46081543
1 -16.5044632 -400.4276428
1 42.10653305 -517.7543945
1 -58.49155807 -674.1574707
1 -80.75209808 -537.2648926
1 -261.5969238 -69.65468597
1 766.1986694 406.4848328
1 268.7388611 149.3684082
1 -358.9174805 -322.5795898
1 -354.5959778 -124.401123
1 -2315.640137 -1680.198975
1 64.05366516 -265.3391418
1 -150.7957764 -259.6375122
1 435.7120056 317.8873901
1 945.0413208 465.4265442
1 -28.05545616 354.5465698
1 -276.7393188 12.32823753
1 74.63210297 -357.7133789
1 265.8625183 -556.5906372
1 451.8543396 -405.0760498
1 29.5210228 -632.8345947
1 -126.4289246 -158.3521881
1 69.81512451 77.45545959
1 479.9434814 179.4628601
1 623.1561279 349.0707092
1 283.2158203 201.1478424
1 -296.8948975 -105.6010513
1 -500.06604 -68.08804321
1 -2453.545654 -2142.630127
1 -50.69473267 -201.2909698
1 115.9299622 -179.792038
1 464.1244202 266.5657959
1 1195.62854 446.1088562
1 -263.981842 38.9654274
1 237.5073395 -522.5204468
1 612.4398804 -287.369873
1 427.6596985 193.2714386
1 -23.91446686 159.5353394
1 601.2869263 308.236969
1 726.3901367 407.3579712
1 871.5593872 514.1292114
1 273.0015259 238.955368
1 168.7200012 142.0498962
1 -433.8928528 -54.53834915
1 -2963.999756 -2072.668457
1 477.3295593 481.1844788
1 148.6623077 232.873764
1 1120.584473 489.8822937
1 1191.338501 546.0209351
1 1139.456055 496.9849854
1 -445.5309448 81.17189026
1 876.8651123 -150.1885529
1 365.7390442 108.775444
1 -106.5045853 172.8368073
1 670.8198242 314.5084229
1 469.8614197 301.3697205
1 821.888855 325.4559326
1 475.3703003 353.3972168
1 418.9390259 394.3920593
1 398.709137 300.456665
1 -2858.897461 -2230.42627
1 -2908.748291 -2010.695923
1 559.8796997 484.2530823
1 331.5591125 393.3031921
1 -87.26071167 228.0652466
1 1026.712158 556.111145
1 1099.778442 458.3000793
1 1203.095825 425.1192627
1 -495.5220642 122.56073
1 950.9476318 -79.74051666
1 463.3388672 222.2105255
1 -86.39861298 171.8555756
1 43.97845078 106.9816284
1 731.6044922 433.1067505
1 542.2803345 316.3441772
1 495.4616699 505.0167236
1 244.2400208 298.5940857
1 522.8043213 406.2241211
1 454.1507874 398.4979248
1 466.5167542 491.0844727
1 445.018158 613.0790405
1 -24.42431641 359.5641479
1 229.632843 339.8001099
1 -202.8013916 330.0106201
1 1228.952026 497.501709
1 939.5349121 -117.286499
1 1023.646484 200.7033234
1 386.5683594 410.9709778
1 924.5137329 220.1741028
1 348.2146606 491.0711975
1 580.5878296 432.342865
1 177.6117401 304.9994202
1 658.7331543 535.6396484
1 464.6127014 294.7048035
1 331.5436096 307.3187256
1 208.8268738 385.824585
1 284.9433899 556.8046875
1 -77.84004974 268.1498413
1 -456.5655823 291.578125
1 1134.174683 598.3584595
1 1190.34021 536.9910278
1 156.6003418 259.1465454
1 799.4109497 506.0877075
1 430.6889343 405.7002563
1 849.0918579 244.1548157
1 853.2938843 331.8804932
1 551.7203369 461.5378723
1 425.7190857 247.0118103
1 342.5012512 513.0961914
1 1030.276123 312.8420105
1 461.8998108 453.4223022
1 471.2897034 457.9460449
1 884.0211792 507.5674744
1 410.7493286 178.1781158
1 733.671936 412.5637207
1 438.6460571 395.3190613
1 608.2102051 364.1631775
1 502.7666321 306.6722717
1 554.3303833 357.7529297
1 528.9553223 357.8538208
1 236.0808411 461.4371338
1 315.6585693 552.9620972
1 -272.618988 406.7668152
1 -430.8719177 362.0525208
1 1177.508301 513.463623
1 1179.289185 552.5352173
1 1162.175903 490.3028259
1 1147.844604 560.6015015
1 271.5750427 268.2357178
1 771.5946045 602.7330322
1 835.4855347 581.026001
1 379.6911316 400.051239
1 685.9397583 194.7270813
1 375.5148926 528.5998535
1 560.3123169 639.6525269
1 928.9508667 278.0577393
1 437.5048828 482.7062073
1 529.1670532 176.239212
1 857.7085571 441.9607849
1 693.6757812 462.8640747
1 543.5934448 265.431488
1 697.1502075 509.2216187
1 397.265564 346.7508545
1 488.9927979 387.5109253
1 634.2740479 256.9942322
1 499.183075 382.5368347
1 720.6655273 371.1893921
1 697.7116699 417.3137207
1 233.236145 523.7124023
1 1084.892334 483.8176575
1 1307.344482 551.1796875
1 1047.715332 570.9596558
1 1205.117065 587.3380737
1 1200.995483 768.0612793
1 872.6522827 477.3211975
1 571.3463135 224.9702759
1 647.3269653 577.723938
1 350.2459717 627.1080322
1 466.4612732 897.9892578
1 413.2332458 670.6791992
1 928.057312 370.1634216
1 498.7170105 488.9854736
1 821.390686 423.1383362
1 709.9130859 588.7146606
1 970.0322876 641.8880005
1 815.2935791 690.0484009
1 547.1332397 490.8165894
1 400.718689 442.3562927
1 928.2932739 643.637146
1 990.7293701 611.8831787
1 316.6744385 547.4071655
1 980.612793 445.3222351
1 1393.210205 644.1937256
1 1015.399414 598.3059082
1 1191.129028 580.232605
1 662.9075928 416.0757141
1 547.5250244 661.4216309
1 465.2002563 606.6664429
1 219.5352936 587.5466919
1 549.7498169 601.2305908
1 1060.190308 371.1139221
1 750.4172974 396.8919373
1 808.8621826 625.6331177
1 523.2928467 634.4238281
1 880.5792847 579.0265503
1 986.2512207 620.9355469
1 387.6334229 467.7002258
1 301.3683777 366.4831848
1 1030.96936 698.0217285
1 968.0961914 470.6200867
1 946.5080566 582.3101196
1 354.9477844 565.9738159
1 1394.102051 621.3614502
1 1092.526245 604.9682617
1 1135.240845 645.3548584
1 549.4759521 650.6259155
1 628.2851562 703.6364136
1 312.4191895 544.5003052
1 639.6417236 433.1047058
2 123.3990097 299.4785767
2 1.035864592 355.0899963
2 197.0812378 299.7371216
2 110.1013718 209.2115631
2 -27.69288063 571.3029175
2 331.8024597 486.4202576
2 41.01947784 231.5201263
2 247.539566 160.1157532
2 110.2731171 125.9931564
2 -181.8369141 -121.614151
2 83.4719696 645.1021118
2 -21.5241642 561.1863403
2 829.208252 693.3096313
2 543.104248 463.9459839
2 507.0315247 479.1251831
2 376.0265198 373.082428
2 338.645813 320.7052917
2 -11.07885838 99.57472229
2 -308.6277466 -388.6862183
2 112.4636154 677.5060425
2 794.5369873 773.3358154
2 741.2565918 790.6462402
2 865.4198608 540.538269
2 501.3679504 567.5787354
2 597.6402588 495.3884583
2 -913.8529053 -514.8527832
2 -303.1700439 -461.1390991
2 -205.7484589 -531.3452148
2 71.07257843 739.1242065
2 843.6593628 999.2047729
2 788.0887451 801.1168213
2 824.4199219 859.5600586
2 698.2515259 423.8833008
2 853.0098877 528.0209351
2 529.4433594 675.5852661
2 766.3980103 465.5244141
2 878.4249268 651.8648071
2 1022.773621 669.2991333
2 -639.911377 -456.3627014
2 -885.6088867 -568.5526123
2 -258.3236389 -579.02771
2 982.4909668 414.5402832
2 733.3270874 610.9744873
2 788.5379028 436.3974609
2 857.3635864 784.4456787
2 1302.057495 707.6162109
2 -547.605835 -412.6565247
2 -704.2139893 -620.0159302
2 -427.2046204 -651.9517822
2 -111.874733 -773.2854004
2 -161.9157104 -648.4429932
2 1047.377075 448.7019043
2 898.8654175 596.5726929
2 690.7106323 635.565979
2 1274.257202 1037.075073
2 1391.818604 653.6260986
2 -996.4749146 -730.7566528
2 -743.5528564 -695.8505859
2 -956.1055908 -748.4776611
2 -623.0993652 -730.2492676
2 -400.1136475 -865.815979
2 -487.2663574 -584.0367432
2 -729.2260742 -920.0060425
2 77.38879395 -765.2061157
2 -170.3231964 -757.6531372
2 -221.855545 -887.2050171
2 995.6524658 198.9963684
2 1438.562012 1133.11377
2 -947.56073 -743.8712158
2 -762.9920654 -736.8127441
2 -622.7271118 -750.2107544
2 -775.0759888 -736.3323975
2 -1202.46814 -782.5393066
2 -990.5661621 -979.5518799
2 -1057.51123 -678.8131714
2 -535.317749 -581.4554443
2 -701.7750244 -1050.069702
2 -288.5767822 -501.7428589
2 -867.5663452 -827.9404907
2 343.6702271 -662.7037964
2 291.219635 -603.505127
2 -276.0482788 -764.9155273
2 844.1442261 264.9862671
2 1598.240234 1181.977295
2 -764.1010742 -775.0793457
2 -642.4116821 -775.6912842
2 -818.0493774 -742.8236084
2 -801.5942993 -612.0564575
2 -1221.254639 -766.9924927
2 -1457.818359 -775.1713867
2 -940.9993286 -1359.469971
2 -1260.780884 -835.1817017
2 -1405.323853 -747.0949707
2 -671.6224365 -571.4463501
2 -391.7656555 -472.6391907
2 -486.2300415 -542.9171753
2 -1032.521118 -794.7642822
2 458.0448303 -771.0811768
2 -300.3396912 -750.635498
2 -1002.770935 -719.1008301
2 -742.1384888 -593.053772
2 -1410.363037 -769.5692749
2 -1198.149292 -1666.560913
2 -1105.786255 -1137.812012
2 -1413.754883 -869.2490845
2 -1131.965942 -732.166687
2 -687.8106079 -649.9210815
2 -203.9775696 -423.8218384
2 -550.9877319 -392.5999451
2 -907.7580566 -732.616394
2 -954.9309692 -698.9003906
2 -261.9323425 -798.9211426
2 -1087.399536 -719.3272705
2 -1323.9198 -710.4467773
2 -716.2030029 -679.3886108
2 -837.1461792 -561.8388672
2 -869.9371338 -773.7685547
2 -1179.75 -605.9769287
2 -1162.744263 -1709.955322
2 -913.1836548 -1570.77063
2 -1354.005615 -1678.754761
2 -928.2140503 -937.9290161
2 -1186.084839 -1147.714233
2 -1422.730957 -907.819397
2 -1525.134277 -923.6899414
2 -1156.723267 -697.5458984
2 -1138.605469 -834.0525513
2 -267.0092773 -457.5963745
2 -330.2632751 -198.0044708
2 -737.8735352 -372.5642395
2 -655.6859741 -247.9595032
2 -519.8137207 -754.4057617
2 -809.2474365 -454.8387146
2 -545.1194458 -561.1238403
2 -573.409729 -473.7072754
2 -946.2172852 -821.1014404
2 -1074.464478 -558.8630371
2 -1202.940186 -625.0606079
2 -1014.309326 -519.3068848
2 -1107.121338 -1834.853882
2 -1141.009644 -1623.99585
2 -1229.39502 -1848.792969
2 -1530.718262 -1654.702515
2 -797.7983398 -709.8931885
2 -1115.809692 -822.9176025
2 -1172.043701 -783.5793457
2 -195.3208923 -380.2189331
2 -492.3581238 -276.0620117
2 -383.6244507 -226.1370087
2 -923.1047363 -443.3236389
2 -729.3996582 -529.5217896
2 -734.0109863 -443.5161438
2 -358.8615723 -634.2208862
2 -527.6506958 -438.372406
2 -661.2667236 -448.4116516
2 -1072.18689 -384.3039856
2 -951.7320557 -496.7655334
2 -1268.906616 -672.295166
2 -1258.46875 -1925.057373
2 -1900.508057 -2143.948242
2 -1542.04895 -1799.470215
2 -433.9029541 -673.7140503
2 -1029.024292 -650.102356
2 -243.1222076 -300.4189148
2 -471.8334656 -296.9467773
2 -551.5218506 -361.1448364
2 -330.6947632 -219.5320129
2 -1099.317627 -345.1419678
2 -581.3448486 -465.9297791
2 -398.5205383 -575.605957
2 -591.2780762 -438.6941528
2 -1141.303589 -540.5911255
2 -964.2618408 -728.3339233
2 -772.713562 -457.578125
2 -1571.828613 -2371.823242
2 -527.6015625 -532.3239136
2 -476.9492493 -340.6876221
2 -482.9170227 -369.078064
2 -297.6636047 -200.8812408
2 -522.3800049 -407.2387695
2 -1132.61438 -475.1216736
2 -811.3049927 -631.8710327
2 -1051.717407 -589.0256958
2 -1116.667725 -515.5524292
2 -1026.962891 -524.739502
2 -1083.330566 -729.6726685
2 -554.5342407 -417.6018677
2 -624.4171753 -328.0360718
2 -1982.118164 -2269.180664
2 -468.5298767 -627.6052246
2 -1783.929932 -2321.303711
2 -526.1862793 -309.2374268
2 -417.3129272 -507.3858337
2 -104.3877258 -422.9165039
2 -609.1196899 -477.6225281
2 -176.1138458 -274.4372864
2 -375.322937 -512.1818848
2 -784.2423096 -642.1332397
2 -1207.491577 -503.7614441
2 -1447.48584 -564.857666
2 -526.5302124 -358.2353516
2 -363.2299805 -293.1063232
2 -568.7319336 -517.203125
2 -763.847168 -436.8314514
2 -601.694397 -332.0173035
2 -462.0558167 -50.75793457
2 -176.3280182 -515.2821655
2 -636.4250488 -650.8223267
2 -629.9195557 -452.3925781
2 -570.1483154 -478.0423584
2 -66.95807648 -329.7817688
2 -457.0864258 -465.2200623
2 -127.2604904 -204.6543579
2 -580.2115479 -621.9165039
2 -604.2059326 -551.8063965
2 -1487.875122 -359.9807434
2 -499.9273071 -334.8462219
2 -301.8719482 -191.293808
2 -454.0335999 -337.5808411
2 -324.6335754 -519.1535034
2 -1332.717163 -548.8031616
2 -470.7596436 -204.4689941
2 -708.3822021 -353.5898743
2 -258.0894775 -146.1726837
2 -147.3559113 -224.8441315
2 -242.1999512 -76.73914337
2 -262.0293274 -449.238678
2 -319.0544128 -331.1549072
2 -375.5157776 -466.7033691
2 96.53186035 -238.5926514
2 364.7718811 -320.019928
2 -454.0457153 -311.6069336
2 -201.4447021 -344.5854797
2 6.339339256 -175.2638702
2 -697.3289185 -704.9981079
2 -465.7709351 -574.7265625
2 -663.3353271 -536.2088623
2 -1204.560425 -393.5306396
2 -75.75102997 -179.0111694
2 -314.6669312 -367.9977722
2 -966.5111694 -403.4622803
2 -871.203064 -497.650238
2 -316.6037292 -136.0091095
2 23.73037148 -146.5445251
2 24.46338081 60.57450104
2 129.3861084 166.6156616
2 -254.8642578 -649.3710327
2 -100.2200241 -302.4272766
2 -612.7712402 -497.7932129
2 253.9193115 -102.6187592
2 279.6275635 -299.5300293
2 424.1345215 -250.6222992
2 425.6234436 -423.2720642
2 -247.8298492 -166.5354614
2 103.5254059 -120.1948471
2 -128.7837524 -592.4459229
2 -36.62659454 -634.8297119
2 -241.5724487 -627.4024658
2 -1557.088135 -451.0574646
2 140.2608948 -50.34638596
2 -972.6112061 -514.0181885
2 145.3508606 -74.53756714
2 115.6019669 116.5342636
2 271.79776 140.2614136
2 249.7686768 -108.3918152
2 371.2953186 102.1906509
2 203.5566254 219.1179352
2 -12.38390446 -436.2539062
2 -170.3732605 -479.8608704
2 -334.7068787 -355.4768677
2 342.0980225 -133.2102203
2 381.0228882 -46.57326508
2 518.0026245 -434.5144043
2 28.33002472 -168.3433075
2 197.3297577 -25.82854271
2 187.9059448 -680.1671143
2 428.4041443 -324.3217468
2 -249.224472 -613.552063
2 475.5770874 -26.34168053
2 173.1261292 -12.5245409
2 91.96408844 -45.76924896
2 149.324585 3.659182787
2 263.2645569 116.1953964
2 130.0041656 -174.8157043
2 207.9097748 131.7955475
2 141.7105103 -206.3548584
2 212.1376343 -129.461792
2 449.2188721 163.8482513
2 362.651886 299.5324097
2 561.0870972 -250.0152893
2 -10.71718121 -370.9556274
2 -177.7033386 -425.1882324
2 446.5290833 -63.50291443
2 611.9506836 -453.3583984
2 155.0020905 -102.7408371
2 158.4327545 122.1444092
2 268.7411194 -710.4824219
2 391.3642273 -255.4694061
2 -250.744812 -596.6245728
2 347.6980591 -268.4741211
2 552.9196167 -2.849975109
2 392.9348755 172.7115173
2 556.5570679 360.5057373
2 499.257843 139.519989
2 819.8192139 236.8243866
2 416.5747681 357.6596375
2 566.7232666 -173.2308197
2 62.60268784 -423.3294678
2 58.17770004 -528.2772217
2 679.9147339 -203.2023621
2 231.6060181 -23.18553352
2 384.9909973 -228.1213684
2 166.8559418 132.793335
2 324.0534668 407.3476562
2 187.0901031 -547.312561
2 237.1753082 -281.8284912
2 -65.82276154 -541.8253784
2 589.6656494 -94.18206787
2 409.7433167 144.5497742
2 654.6051025 396.192688
2 575.4311523 265.0382996
2 592.9378052 342.6893005
2 686.3822632 -162.0387268
2 209.6952515 -459.7287598
2 498.6460571 -213.6249542
2 -47.51013565 -530.5640869
2 784.359375 -265.7650146
2 287.104248 56.64015579
2 489.1773376 -232.1208191
2 398.0955505 195.3834229
2 553.3704224 255.1463928
2 423.2277527 330.3764343
2 656.90271 70.42263794
2 365.27948 152.5966034
2 813.5124512 176.3219299
2 575.4738159 368.708313
2 779.3616943 -142.0404968
2 135.992157 -407.0433044
2 355.1697998 111.6263962
2 507.6931458 279.4832153
2 336.923645 82.39797974
2 610.845459 279.1296387
2 348.1419067 146.2891541
2 1036.656128 148.5227051
2 556.2171631 274.2219849
2 549.112915 199.0296173
2 1015.268677 -8.746650696
2 461.2770386 82.59947205
2 407.6924744 10.66239643
2 380.6955566 47.13354874
2 166.7888184 84.53486633
2 871.4230957 271.5920105
2 487.0586853 61.87720108
2 19.47106934 180.4365845
2 178.4861755 190.5919495
2 324.2108459 -9.349310875
2 441.8322144 101.9615173
2 438.0079956 142.3589478
2 310.7466125 112.8505249
2 -51.08200455 186.1002655
2 -12.44811249 109.4251099
2 428.2676392 183.6102753
2 466.9327393 212.5490112
2 186.918808 75.04270935
2 -15.18706989 364.8935242
2 -270.8851318 97.66921997
2 379.0746155 317.6756592
2 360.3145752 148.1869965
2 180.4941559 272.7597961
2 -559.9329224 62.86264801
2 393.4265442 522.9871826
2 205.1553192 156.3413086
2 388.6939697 186.041748
2 392.0132751 294.8387451
2 -364.1275635 218.515274
2 -423.8199768 71.06725311
2 592.277771 261.8653259
2 454.4911499 206.3367615
2 354.2724609 190.8905334
2 415.3256226 190.7134552
2 644.711731 463.6065063
2 292.6299744 222.7751617
2 257.6025391 259.4923706
2 570.6898193 189.8984375
2 189.6411438 196.554718
2 284.2090454 302.5934753
2 333.4395447 184.6696625
2 341.519928 237.4911041
2 709.3028564 382.5638428
2 300.239563 251.3360901
2 155.1900024 235.3444672
2 59.14509201 366.9445496
2 140.9173431 407.6359253
2 81.8793335 259.3217468
2 145.3019104 69.00417328
2 74.45294189 44.93730927
2 269.448761 326.0851135
2 63.72184372 -40.57345581
2 238.1617737 356.4630127
2 461.7998962 276.4931335
2 536.3713989 387.6349487
2 84.36168671 264.9167175
2 217.5800781 221.8925629
2 7.606893063 321.495575
2 81.48151398 364.7260742
2 86.19880676 400.4921265
2 -32.52265167 261.2968445
2 89.77853394 261.6597595
2 55.30381775 318.2444153
2 226.2744751 51.90474319
2 269.1564331 302.4497986
2 50.04456711 415.0523071
2 396.1345215 333.9084167
2 365.6061401 271.3140564
2 289.7105408 483.3131409
2 499.9751282 491.4945374
2 108.8771515 88.17720795
2 192.9440613 235.4164429
2 512.7855835 218.8356934
2 -7.806477547 242.0220032
2 127.0070267 199.8377075
2 -100.566658 174.9220581
2 143.4802856 228.725296
2 -0.1418870986 327.4269104
2 204.3675385 108.8695908
2 115.8040161 22.2076664
2 -24.92496109 462.5405884
2 457.3192444 300.2062073
2 677.9265137 311.7521057
2 263.9050598 339.091095
2 150.1483002 328.9918518
2 344.7702942 199.8547516
2 432.9214172 571.8272705
2 662.8335571 437.7151489
2 580.6109009 423.4109192
2 59.23130035 43.48854065
2 119.0036621 4.99050951
2 576.5871582 0.1095877513
2 361.8919373 347.2935791
2 339.8626404 175.3576813
2 318.1328125 331.598999
2 323.8217773 168.5690002
2 573.9824219 231.2639771
2 672.2944946 225.6664581
2 338.9021912 182.8724213
2 576.6374512 222.5432129
2 591.1038208 552.913208
2 200.8423615 660.3501587
2 563.8262939 577.8204956
2 472.6030579 425.1372375
2 417.1809387 150.86586
2 340.5619812 11.56098557
2 387.9701843 320.4337769
2 159.2124481 201.394516
2 288.3792114 310.8992004
2 357.6959534 525.8199463
2 497.0498352 188.0386658
2 521.0762939 422.2293701
2 633.1520996 224.7755127
2 227.8565674 104.4946518
2 569.8737793 254.3966064
2 1196.619263 639.8445435
2 578.9141235 458.9755554
2 134.2387695 601.7457886
2 493.5540771 367.6613464
2 377.3122559 170.0501251
2 358.3961792 181.3407135
2 -195.0748291 176.0764465
2 432.0058899 505.8782654
2 144.741333 328.7183838
2 514.2051392 408.1753845
2 802.2617188 355.3338928
